"2017-08-22 03:01:02.301486","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 308)"
"2017-08-22 03:01:02.302642","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 273)"
"2017-08-22 03:01:02.303663","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 314)"
"2017-08-22 03:01:02.304899","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 236)"
"2017-08-22 03:01:02.306238","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 321)"
"2017-08-22 03:01:02.307402","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 248)"
"2017-08-22 03:01:02.308537","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 144)"
"2017-08-22 03:01:02.309657","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 104)"
"2017-08-22 03:01:02.310749","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 264)"
"2017-08-22 03:01:02.311857","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 353)"
"2017-08-22 03:01:02.312922","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 345)"
"2017-08-22 03:01:02.314048","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 346)"
"2017-08-22 03:01:02.315186","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 306)"
"2017-08-22 03:01:02.316319","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 328)"
"2017-08-22 03:01:02.318088","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 157)"
"2017-08-22 03:01:02.319357","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 189)"
"2017-08-22 03:01:02.320436","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 245)"
"2017-08-22 03:01:02.321500","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 288)"
"2017-08-22 03:01:02.322613","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 277)"
"2017-08-22 03:01:02.323840","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 139)"
"2017-08-22 03:01:02.325191","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 205)"
"2017-08-22 03:01:02.326879","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 138)"
"2017-08-22 03:01:02.328153","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 133)"
"2017-08-22 03:01:02.329233","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 124)"
"2017-08-22 03:01:02.330327","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 309)"
"2017-08-22 03:01:02.331498","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 179)"
"2017-08-22 03:01:02.332599","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 167)"
"2017-08-22 03:01:02.333652","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 230)"
"2017-08-22 03:01:02.334689","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 136)"
"2017-08-22 03:01:02.335851","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 287)"
"2017-08-22 03:01:02.337246","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 229)"
"2017-08-22 03:01:02.338304","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 206)"
"2017-08-22 03:01:02.339297","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 327)"
"2017-08-22 03:01:02.340956","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 137)"
"2017-08-22 03:01:02.342001","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 237)"
"2017-08-22 03:01:02.343262","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 267)"
"2017-08-22 03:01:02.344278","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 335)"
"2017-08-22 03:01:02.345344","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 224)"
"2017-08-22 03:01:02.346273","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 313)"
"2017-08-22 03:01:02.347239","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 158)"
"2017-08-22 03:01:02.348341","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 297)"
"2017-08-22 03:01:02.349403","root[root] @  [172.19.0.8]",29,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65', 355)"
"2017-08-22 03:01:02.351270","root[root] @  [172.19.0.8]",29,0,"Query","commit"
"2017-08-22 03:01:02.352674","root[root] @  [172.19.0.8]",29,0,"Query","rollback"
"2017-08-22 03:01:02.363326","root[root] @  [172.19.0.8]",29,0,"Query","SELECT deals.id AS deals_id, deals.agency AS deals_agency, deals.hotelid AS deals_hotelid, deals.roomtype AS deals_roomtype, deals.fromdt AS deals_fromdt, deals.todt AS deals_todt, deals.price AS deals_price, deals.active AS deals_active \nFROM deals INNER JOIN searchqueue ON deals.hotelid = searchqueue.hotelid \nWHERE searchqueue.sessionid = 'c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65'"
"2017-08-22 03:01:02.399304","root[root] @  [172.19.0.8]",29,0,"Query","rollback"
"2017-08-22 03:01:02.406044","[root] @  [172.19.0.6]",32,0,"Connect","root@172.19.0.6 on sys using TCP/IP"
"2017-08-22 03:01:02.410524","root[root] @  [172.19.0.6]",32,0,"Query","SET NAMES utf8"
"2017-08-22 03:01:02.411220","root[root] @  [172.19.0.6]",32,0,"Query","set autocommit=0"
"2017-08-22 03:01:02.412041","root[root] @  [172.19.0.6]",32,0,"Query","SHOW VARIABLES LIKE 'sql_mode'"
"2017-08-22 03:01:02.414885","root[root] @  [172.19.0.6]",32,0,"Query","SELECT DATABASE()"
"2017-08-22 03:01:02.415797","root[root] @  [172.19.0.6]",32,0,"Query","SELECT @@tx_isolation"
"2017-08-22 03:01:02.416769","root[root] @  [172.19.0.6]",32,0,"Query","show collation where `Charset` = 'utf8' and `Collation` = 'utf8_bin'"
"2017-08-22 03:01:02.418589","root[root] @  [172.19.0.6]",32,0,"Query","SELECT CAST('test plain returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:01:02.419796","root[root] @  [172.19.0.6]",32,0,"Query","SELECT CAST('test unicode returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:01:02.421124","root[root] @  [172.19.0.6]",32,0,"Query","SELECT CAST('test collated returns' AS CHAR CHARACTER SET utf8) COLLATE utf8_bin AS anon_1"
"2017-08-22 03:01:02.422126","root[root] @  [172.19.0.6]",32,0,"Query","SELECT 'x' AS some_label"
"2017-08-22 03:01:02.422887","root[root] @  [172.19.0.6]",32,0,"Query","rollback"
"2017-08-22 03:01:02.425482","root[root] @  [172.19.0.6]",32,0,"Query","SELECT amenities.id AS amenities_id, amenities.hotelid AS amenities_hotelid, amenities.amenityid AS amenities_amenityid, amenities.isfree AS amenities_isfree, amenities.description AS amenities_description, amenities.displayorder AS amenities_displayorder, amenities.label AS amenities_label, generalamenities.icon AS generalamenities_icon, generalamenities.category AS generalamenities_category, generalamenities.amenity AS generalamenities_amenity \nFROM amenities INNER JOIN searchqueue ON amenities.hotelid = searchqueue.hotelid INNER JOIN generalamenities ON amenities.amenityid = generalamenities.id \nWHERE searchqueue.sessionid = 'c5ca93eed9b8f2623a7d2e7af84abc30e514d29082eeececb410b8619476ed65'"
"2017-08-22 03:01:02.454195","root[root] @  [172.19.0.6]",32,0,"Query","rollback"
"2017-08-22 03:19:37.055795","[root] @  [172.19.0.8]",33,0,"Connect","root@172.19.0.8 on sys using TCP/IP"
"2017-08-22 03:19:37.062221","root[root] @  [172.19.0.8]",33,0,"Query","SET NAMES utf8"
"2017-08-22 03:19:37.063063","root[root] @  [172.19.0.8]",33,0,"Query","set autocommit=0"
"2017-08-22 03:19:37.064124","root[root] @  [172.19.0.8]",33,0,"Query","SHOW VARIABLES LIKE 'sql_mode'"
"2017-08-22 03:19:37.067976","root[root] @  [172.19.0.8]",33,0,"Query","SELECT DATABASE()"
"2017-08-22 03:19:37.068891","root[root] @  [172.19.0.8]",33,0,"Query","SELECT @@tx_isolation"
"2017-08-22 03:19:37.069821","root[root] @  [172.19.0.8]",33,0,"Query","show collation where `Charset` = 'utf8' and `Collation` = 'utf8_bin'"
"2017-08-22 03:19:37.071623","root[root] @  [172.19.0.8]",33,0,"Query","SELECT CAST('test plain returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:19:37.073096","root[root] @  [172.19.0.8]",33,0,"Query","SELECT CAST('test unicode returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:19:37.074409","root[root] @  [172.19.0.8]",33,0,"Query","SELECT CAST('test collated returns' AS CHAR CHARACTER SET utf8) COLLATE utf8_bin AS anon_1"
"2017-08-22 03:19:37.075466","root[root] @  [172.19.0.8]",33,0,"Query","SELECT 'x' AS some_label"
"2017-08-22 03:19:37.076305","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:19:37.079843","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 284)"
"2017-08-22 03:19:37.084141","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 219)"
"2017-08-22 03:19:37.085232","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 252)"
"2017-08-22 03:19:37.086238","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 271)"
"2017-08-22 03:19:37.087238","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 122)"
"2017-08-22 03:19:37.088418","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 276)"
"2017-08-22 03:19:37.089650","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 146)"
"2017-08-22 03:19:37.090947","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 151)"
"2017-08-22 03:19:37.092095","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 333)"
"2017-08-22 03:19:37.093524","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 295)"
"2017-08-22 03:19:37.094530","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 152)"
"2017-08-22 03:19:37.095557","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 210)"
"2017-08-22 03:19:37.096615","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 334)"
"2017-08-22 03:19:37.097596","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 347)"
"2017-08-22 03:19:37.098517","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 269)"
"2017-08-22 03:19:37.099642","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 114)"
"2017-08-22 03:19:37.100785","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 250)"
"2017-08-22 03:19:37.101829","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 101)"
"2017-08-22 03:19:37.108897","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 311)"
"2017-08-22 03:19:37.110458","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 324)"
"2017-08-22 03:19:37.111892","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 131)"
"2017-08-22 03:19:37.113347","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 186)"
"2017-08-22 03:19:37.114827","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 268)"
"2017-08-22 03:19:37.116295","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 183)"
"2017-08-22 03:19:37.117759","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 132)"
"2017-08-22 03:19:37.119164","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 312)"
"2017-08-22 03:19:37.120558","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 110)"
"2017-08-22 03:19:37.121861","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 251)"
"2017-08-22 03:19:37.123333","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 174)"
"2017-08-22 03:19:37.124607","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 213)"
"2017-08-22 03:19:37.125702","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 197)"
"2017-08-22 03:19:37.126838","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 351)"
"2017-08-22 03:19:37.128092","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 308)"
"2017-08-22 03:19:37.129273","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 273)"
"2017-08-22 03:19:37.130369","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 314)"
"2017-08-22 03:19:37.131333","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 236)"
"2017-08-22 03:19:37.132404","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 321)"
"2017-08-22 03:19:37.133540","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 248)"
"2017-08-22 03:19:37.134645","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 144)"
"2017-08-22 03:19:37.135718","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 104)"
"2017-08-22 03:19:37.136819","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 264)"
"2017-08-22 03:19:37.137900","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('3c2e53d4bdea27d23bb76ebe0218abe6d5c37bea392f261322ec029d9f28f035', 353)"
